# Date         : 2024-06-06
# Time         : 15:33:25.491000
# File Name    : \\HULC-NAS\users\Alex\pilot2\dynamic2\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.4335 pixels/millimeter,        0.0215362 millimeters/pixel, Origin: 2637.0, 1590.6 pixels, Tilt: -1.32987 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
      679,  6.790000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      680,  6.800000e+002, -9.210773e+000, -9.527153e-001, -2.042495e+000,  3.261431e+000
      681,  6.810000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      682,  6.820000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      683,  6.830000e+002, -9.210773e+000, -9.527153e-001, -2.042495e+000,  3.261431e+000
      684,  6.840000e+002, -9.210773e+000, -9.527153e-001, -2.047051e+000,  3.272096e+000
      685,  6.850000e+002, -9.210773e+000, -9.527153e-001, -2.047051e+000,  3.272096e+000
      686,  6.860000e+002, -9.210773e+000, -9.527153e-001, -2.047051e+000,  3.272096e+000
      687,  6.870000e+002, -9.208570e+000, -9.548184e-001, -2.044648e+000,  3.261381e+000
      688,  6.880000e+002, -9.208570e+000, -9.548184e-001, -2.036036e+000,  3.261581e+000
      689,  6.890000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      690,  6.900000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      691,  6.910000e+002, -9.210773e+000, -9.527153e-001, -2.042495e+000,  3.261431e+000
      692,  6.920000e+002, -9.210773e+000, -9.527153e-001, -2.036036e+000,  3.261581e+000
      693,  6.930000e+002, -9.208570e+000, -9.548184e-001, -2.036036e+000,  3.261581e+000
      694,  6.940000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      695,  6.950000e+002, -9.210773e+000, -9.527153e-001, -2.042495e+000,  3.261431e+000
      696,  6.960000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      697,  6.970000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      698,  6.980000e+002, -9.202111e+000, -9.546685e-001, -2.051108e+000,  3.261231e+000
      699,  6.990000e+002, -9.202111e+000, -9.546685e-001, -2.047051e+000,  3.272096e+000
      700,  7.000000e+002, -9.230350e+000, -9.445530e-001, -2.044898e+000,  3.272146e+000
      701,  7.010000e+002, -9.202111e+000, -9.546685e-001, -2.047051e+000,  3.272096e+000
      702,  7.020000e+002, -9.208570e+000, -9.548184e-001, -2.044648e+000,  3.261381e+000
      703,  7.030000e+002, -9.208570e+000, -9.548184e-001, -2.044648e+000,  3.261381e+000
      704,  7.040000e+002, -9.204164e+000, -9.590245e-001, -2.036036e+000,  3.261581e+000
      705,  7.050000e+002, -9.202111e+000, -9.546685e-001, -2.051108e+000,  3.261231e+000
      706,  7.060000e+002, -9.230350e+000, -9.445530e-001, -2.051357e+000,  3.271996e+000
      707,  7.070000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      708,  7.080000e+002, -9.230350e+000, -9.445530e-001, -2.053411e+000,  3.267640e+000
      709,  7.090000e+002, -9.210773e+000, -9.527153e-001, -2.047051e+000,  3.272096e+000
      710,  7.100000e+002, -9.204164e+000, -9.590245e-001, -2.037889e+000,  3.248613e+000
      711,  7.110000e+002, -9.202111e+000, -9.546685e-001, -2.044698e+000,  3.263534e+000
      712,  7.120000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      713,  7.130000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      714,  7.140000e+002, -9.208570e+000, -9.548184e-001, -2.036036e+000,  3.261581e+000
      715,  7.150000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      716,  7.160000e+002, -9.202111e+000, -9.546685e-001, -2.047051e+000,  3.272096e+000
      717,  7.170000e+002, -9.215279e+000, -9.442032e-001, -2.042495e+000,  3.261431e+000
      718,  7.180000e+002, -9.202111e+000, -9.546685e-001, -2.046352e+000,  3.241954e+000
      719,  7.190000e+002, -9.202111e+000, -9.546685e-001, -2.053461e+000,  3.269793e+000
      720,  7.200000e+002, -9.204164e+000, -9.590245e-001, -2.036036e+000,  3.261581e+000
      721,  7.210000e+002, -9.208570e+000, -9.548184e-001, -2.036036e+000,  3.261581e+000
      722,  7.220000e+002, -9.188893e+000, -9.672868e-001, -2.042495e+000,  3.261431e+000
      723,  7.230000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      724,  7.240000e+002, -9.230350e+000, -9.445530e-001, -2.046302e+000,  3.239801e+000
      725,  7.250000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      726,  7.260000e+002, -9.202111e+000, -9.546685e-001, -2.047051e+000,  3.272096e+000
      727,  7.270000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      728,  7.280000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      729,  7.290000e+002, -9.230600e+000, -9.337879e-001, -2.047051e+000,  3.272096e+000
      730,  7.300000e+002, -9.210773e+000, -9.527153e-001, -2.042495e+000,  3.261431e+000
      731,  7.310000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      732,  7.320000e+002, -9.208570e+000, -9.548184e-001, -2.036036e+000,  3.261581e+000
      733,  7.330000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      734,  7.340000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      735,  7.350000e+002, -9.230350e+000, -9.445530e-001, -2.047051e+000,  3.272096e+000
      736,  7.360000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      737,  7.370000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      738,  7.380000e+002, -9.241115e+000, -9.448030e-001, -2.053411e+000,  3.267640e+000
      739,  7.390000e+002, -9.210773e+000, -9.527153e-001, -2.036036e+000,  3.261581e+000
      740,  7.400000e+002, -9.215279e+000, -9.442032e-001, -2.047051e+000,  3.272096e+000
      741,  7.410000e+002, -9.230350e+000, -9.445530e-001, -2.051607e+000,  3.282762e+000
      742,  7.420000e+002, -9.210773e+000, -9.527153e-001, -2.044648e+000,  3.261381e+000
      743,  7.430000e+002, -9.241115e+000, -9.448030e-001, -2.053411e+000,  3.267640e+000
      744,  7.440000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      745,  7.450000e+002, -9.208570e+000, -9.548184e-001, -2.044648e+000,  3.261381e+000
      746,  7.460000e+002, -9.204164e+000, -9.590245e-001, -2.036036e+000,  3.261581e+000
      747,  7.470000e+002, -9.210773e+000, -9.527153e-001, -2.042495e+000,  3.261431e+000
      748,  7.480000e+002, -9.230350e+000, -9.445530e-001, -2.046302e+000,  3.239801e+000
      749,  7.490000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      750,  7.500000e+002, -9.230350e+000, -9.445530e-001, -2.051607e+000,  3.282762e+000
      751,  7.510000e+002, -9.210773e+000, -9.527153e-001, -2.042495e+000,  3.261431e+000
      752,  7.520000e+002, -9.202111e+000, -9.546685e-001, -2.047051e+000,  3.272096e+000
      753,  7.530000e+002, -9.210773e+000, -9.527153e-001, -2.044648e+000,  3.261381e+000
      754,  7.540000e+002, -9.202111e+000, -9.546685e-001, -2.047051e+000,  3.272096e+000
      755,  7.550000e+002, -9.208570e+000, -9.548184e-001, -2.036036e+000,  3.261581e+000
      756,  7.560000e+002, -9.210773e+000, -9.527153e-001, -2.036036e+000,  3.261581e+000
      757,  7.570000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      758,  7.580000e+002, -9.208570e+000, -9.548184e-001, -2.036036e+000,  3.261581e+000
      759,  7.590000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      760,  7.600000e+002, -9.202111e+000, -9.546685e-001, -2.044698e+000,  3.263534e+000
      761,  7.610000e+002, -9.208570e+000, -9.548184e-001, -2.036036e+000,  3.261581e+000
      762,  7.620000e+002, -9.210773e+000, -9.527153e-001, -2.036036e+000,  3.261581e+000
      763,  7.630000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      764,  7.640000e+002, -9.241115e+000, -9.448030e-001, -2.057817e+000,  3.271846e+000
      765,  7.650000e+002, -9.230600e+000, -9.337879e-001, -2.051607e+000,  3.282762e+000
      766,  7.660000e+002, -9.204464e+000, -9.461063e-001, -2.040642e+000,  3.274399e+000
      767,  7.670000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      768,  7.680000e+002, -9.230600e+000, -9.337879e-001, -2.042495e+000,  3.261431e+000
      769,  7.690000e+002, -9.210773e+000, -9.527153e-001, -2.044648e+000,  3.261381e+000
      770,  7.700000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      771,  7.710000e+002, -9.210773e+000, -9.527153e-001, -2.042495e+000,  3.261431e+000
      772,  7.720000e+002, -9.202111e+000, -9.546685e-001, -2.047051e+000,  3.272096e+000
      773,  7.730000e+002, -9.210773e+000, -9.527153e-001, -2.042495e+000,  3.261431e+000
      774,  7.740000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      775,  7.750000e+002, -9.210773e+000, -9.527153e-001, -2.038439e+000,  3.272296e+000
      776,  7.760000e+002, -9.210773e+000, -9.527153e-001, -2.042495e+000,  3.261431e+000
      777,  7.770000e+002, -9.219585e+000, -9.443031e-001, -2.040642e+000,  3.274399e+000
      778,  7.780000e+002, -9.210773e+000, -9.527153e-001, -2.036036e+000,  3.261581e+000
      779,  7.790000e+002, -9.210773e+000, -9.527153e-001, -2.036036e+000,  3.261581e+000
      780,  7.800000e+002, -9.210773e+000, -9.527153e-001, -2.040642e+000,  3.274399e+000
      781,  7.810000e+002, -9.208570e+000, -9.548184e-001, -2.036036e+000,  3.261581e+000
      782,  7.820000e+002, -9.210773e+000, -9.527153e-001, -2.036036e+000,  3.261581e+000
      783,  7.830000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      784,  7.840000e+002, -9.202111e+000, -9.546685e-001, -2.042495e+000,  3.261431e+000
      785,  7.850000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      786,  7.860000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      787,  7.870000e+002, -9.208570e+000, -9.548184e-001, -2.042495e+000,  3.261431e+000
      788,  7.880000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      789,  7.890000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      790,  7.900000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      791,  7.910000e+002, -9.208570e+000, -9.548184e-001, -2.038439e+000,  3.272296e+000
      792,  7.920000e+002, -9.206667e+000, -9.440032e-001, -2.034133e+000,  3.272396e+000
      793,  7.930000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      794,  7.940000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      795,  7.950000e+002, -9.208570e+000, -9.548184e-001, -2.036286e+000,  3.272346e+000
      796,  7.960000e+002, -9.210773e+000, -9.527153e-001, -2.040642e+000,  3.274399e+000
      797,  7.970000e+002, -9.219585e+000, -9.443031e-001, -2.036286e+000,  3.272346e+000
      798,  7.980000e+002, -9.180580e+000, -9.541686e-001, -2.029577e+000,  3.261731e+000
      799,  7.990000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      800,  8.000000e+002, -9.208820e+000, -9.440532e-001, -2.038439e+000,  3.272296e+000
      801,  8.010000e+002, -9.219585e+000, -9.443031e-001, -2.031880e+000,  3.268140e+000
      802,  8.020000e+002, -9.210773e+000, -9.527153e-001, -2.034133e+000,  3.272396e+000
      803,  8.030000e+002, -9.230600e+000, -9.337879e-001, -2.042495e+000,  3.261431e+000
      804,  8.040000e+002, -9.219585e+000, -9.443031e-001, -2.031930e+000,  3.270293e+000
      805,  8.050000e+002, -9.219585e+000, -9.443031e-001, -2.031930e+000,  3.270293e+000
      806,  8.060000e+002, -9.208820e+000, -9.440532e-001, -2.029627e+000,  3.263884e+000
      807,  8.070000e+002, -9.219585e+000, -9.443031e-001, -2.036286e+000,  3.272346e+000
      808,  8.080000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      809,  8.090000e+002, -9.208820e+000, -9.440532e-001, -2.029627e+000,  3.263884e+000
      810,  8.100000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      811,  8.110000e+002, -9.210773e+000, -9.527153e-001, -2.034133e+000,  3.272396e+000
      812,  8.120000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      813,  8.130000e+002, -9.219585e+000, -9.443031e-001, -2.031880e+000,  3.268140e+000
      814,  8.140000e+002, -9.180580e+000, -9.541686e-001, -2.027374e+000,  3.259628e+000
      815,  8.150000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      816,  8.160000e+002, -9.180580e+000, -9.541686e-001, -2.024821e+000,  3.242454e+000
      817,  8.170000e+002, -9.219585e+000, -9.443031e-001, -2.029577e+000,  3.261731e+000
      818,  8.180000e+002, -9.210773e+000, -9.527153e-001, -2.036036e+000,  3.261581e+000
      819,  8.190000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      820,  8.200000e+002, -9.208820e+000, -9.440532e-001, -2.025471e+000,  3.270443e+000
      821,  8.210000e+002, -9.210773e+000, -9.527153e-001, -2.031930e+000,  3.270293e+000
      822,  8.220000e+002, -9.208570e+000, -9.548184e-001, -2.036286e+000,  3.272346e+000
      823,  8.230000e+002, -9.208820e+000, -9.440532e-001, -2.020965e+000,  3.261931e+000
      824,  8.240000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      825,  8.250000e+002, -9.180580e+000, -9.541686e-001, -2.029577e+000,  3.261731e+000
      826,  8.260000e+002, -9.230600e+000, -9.337879e-001, -2.042495e+000,  3.261431e+000
      827,  8.270000e+002, -9.180580e+000, -9.541686e-001, -2.025521e+000,  3.272596e+000
      828,  8.280000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      829,  8.290000e+002, -9.208820e+000, -9.440532e-001, -2.031880e+000,  3.268140e+000
      830,  8.300000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      831,  8.310000e+002, -9.208570e+000, -9.548184e-001, -2.036286e+000,  3.272346e+000
      832,  8.320000e+002, -9.208820e+000, -9.440532e-001, -2.034133e+000,  3.272396e+000
      833,  8.330000e+002, -9.210773e+000, -9.527153e-001, -2.036286e+000,  3.272346e+000
      834,  8.340000e+002, -9.208820e+000, -9.440532e-001, -2.031930e+000,  3.270293e+000
      835,  8.350000e+002, -9.208820e+000, -9.440532e-001, -2.031880e+000,  3.268140e+000
      836,  8.360000e+002, -9.219585e+000, -9.443031e-001, -2.031880e+000,  3.268140e+000
      837,  8.370000e+002, -9.208570e+000, -9.548184e-001, -2.034133e+000,  3.272396e+000
      838,  8.380000e+002, -9.208820e+000, -9.440532e-001, -2.029627e+000,  3.263884e+000
      839,  8.390000e+002, -9.219585e+000, -9.443031e-001, -2.029577e+000,  3.261731e+000
      840,  8.400000e+002, -9.208570e+000, -9.548184e-001, -2.034133e+000,  3.272396e+000
      841,  8.410000e+002, -9.204464e+000, -9.461063e-001, -2.036286e+000,  3.272346e+000
      842,  8.420000e+002, -9.230600e+000, -9.337879e-001, -2.040592e+000,  3.272246e+000
      843,  8.430000e+002, -9.208820e+000, -9.440532e-001, -2.029827e+000,  3.272496e+000
      844,  8.440000e+002, -9.208820e+000, -9.440532e-001, -2.023368e+000,  3.272646e+000
      845,  8.450000e+002, -9.208820e+000, -9.440532e-001, -2.029627e+000,  3.263884e+000
      846,  8.460000e+002, -9.219585e+000, -9.443031e-001, -2.029577e+000,  3.261731e+000
      847,  8.470000e+002, -9.208820e+000, -9.440532e-001, -2.029827e+000,  3.272496e+000
      848,  8.480000e+002, -9.208570e+000, -9.548184e-001, -2.031930e+000,  3.270293e+000
      849,  8.490000e+002, -9.204464e+000, -9.461063e-001, -2.040642e+000,  3.274399e+000
      850,  8.500000e+002, -9.230600e+000, -9.337879e-001, -2.040592e+000,  3.272246e+000
      851,  8.510000e+002, -9.208820e+000, -9.440532e-001, -2.031880e+000,  3.268140e+000
      852,  8.520000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      853,  8.530000e+002, -9.208820e+000, -9.440532e-001, -2.038439e+000,  3.272296e+000
      854,  8.540000e+002, -9.219585e+000, -9.443031e-001, -2.029577e+000,  3.261731e+000
      855,  8.550000e+002, -9.208820e+000, -9.440532e-001, -2.034133e+000,  3.272396e+000
      856,  8.560000e+002, -9.208570e+000, -9.548184e-001, -2.036286e+000,  3.272346e+000
      857,  8.570000e+002, -9.204464e+000, -9.461063e-001, -2.036286e+000,  3.272346e+000
      858,  8.580000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      859,  8.590000e+002, -9.230600e+000, -9.337879e-001, -2.042495e+000,  3.261431e+000
      860,  8.600000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      861,  8.610000e+002, -9.209070e+000, -9.332880e-001, -2.025421e+000,  3.268290e+000
      862,  8.620000e+002, -9.208570e+000, -9.548184e-001, -2.036286e+000,  3.272346e+000
      863,  8.630000e+002, -9.204464e+000, -9.461063e-001, -2.038389e+000,  3.270143e+000
      864,  8.640000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      865,  8.650000e+002, -9.208570e+000, -9.548184e-001, -2.036286e+000,  3.272346e+000
      866,  8.660000e+002, -9.230600e+000, -9.337879e-001, -2.040642e+000,  3.274399e+000
      867,  8.670000e+002, -9.204464e+000, -9.461063e-001, -2.042845e+000,  3.276502e+000
      868,  8.680000e+002, -9.230600e+000, -9.337879e-001, -2.040642e+000,  3.274399e+000
      869,  8.690000e+002, -9.204464e+000, -9.461063e-001, -2.038389e+000,  3.270143e+000
      870,  8.700000e+002, -9.230600e+000, -9.337879e-001, -2.047051e+000,  3.272096e+000
      871,  8.710000e+002, -9.208570e+000, -9.548184e-001, -2.038439e+000,  3.272296e+000
      872,  8.720000e+002, -9.208820e+000, -9.440532e-001, -2.031880e+000,  3.268140e+000
      873,  8.730000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      874,  8.740000e+002, -9.226194e+000, -9.379940e-001, -2.051607e+000,  3.282762e+000
      875,  8.750000e+002, -9.204464e+000, -9.461063e-001, -2.042895e+000,  3.278655e+000
      876,  8.760000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      877,  8.770000e+002, -9.208570e+000, -9.548184e-001, -2.036286e+000,  3.272346e+000
      878,  8.780000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      879,  8.790000e+002, -9.226194e+000, -9.379940e-001, -2.047051e+000,  3.272096e+000
      880,  8.800000e+002, -9.204464e+000, -9.461063e-001, -2.038389e+000,  3.270143e+000
      881,  8.810000e+002, -9.215279e+000, -9.442032e-001, -2.042995e+000,  3.282961e+000
      882,  8.820000e+002, -9.219585e+000, -9.443031e-001, -2.038439e+000,  3.272296e+000
      883,  8.830000e+002, -9.230600e+000, -9.337879e-001, -2.042845e+000,  3.276502e+000
      884,  8.840000e+002, -9.204464e+000, -9.461063e-001, -2.036286e+000,  3.272346e+000
      885,  8.850000e+002, -9.208570e+000, -9.548184e-001, -2.036286e+000,  3.272346e+000
      886,  8.860000e+002, -9.230600e+000, -9.337879e-001, -2.042745e+000,  3.272196e+000
      887,  8.870000e+002, -9.204464e+000, -9.461063e-001, -2.042995e+000,  3.282961e+000
      888,  8.880000e+002, -9.230600e+000, -9.337879e-001, -2.044748e+000,  3.265687e+000
      889,  8.890000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      890,  8.900000e+002, -9.204464e+000, -9.461063e-001, -2.038389e+000,  3.270143e+000
      891,  8.910000e+002, -9.204464e+000, -9.461063e-001, -2.042845e+000,  3.276502e+000
      892,  8.920000e+002, -9.204464e+000, -9.461063e-001, -2.042845e+000,  3.276502e+000
      893,  8.930000e+002, -9.204464e+000, -9.461063e-001, -2.040642e+000,  3.274399e+000
      894,  8.940000e+002, -9.204464e+000, -9.461063e-001, -2.040642e+000,  3.274399e+000
      895,  8.950000e+002, -9.204464e+000, -9.461063e-001, -2.038389e+000,  3.270143e+000
      896,  8.960000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      897,  8.970000e+002, -9.204464e+000, -9.461063e-001, -2.040642e+000,  3.274399e+000
      898,  8.980000e+002, -9.204464e+000, -9.461063e-001, -2.040592e+000,  3.272246e+000
      899,  8.990000e+002, -9.215279e+000, -9.442032e-001, -2.045198e+000,  3.285065e+000
      900,  9.000000e+002, -9.202610e+000, -9.331381e-001, -2.040592e+000,  3.272246e+000
      901,  9.010000e+002, -9.209070e+000, -9.332880e-001, -2.036236e+000,  3.270193e+000
      902,  9.020000e+002, -9.202610e+000, -9.331381e-001, -2.042745e+000,  3.272196e+000
      903,  9.030000e+002, -9.204664e+000, -9.374941e-001, -2.036536e+000,  3.283111e+000
      904,  9.040000e+002, -9.187189e+000, -9.478595e-001, -2.038389e+000,  3.270143e+000
      905,  9.050000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      906,  9.060000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      907,  9.070000e+002, -9.204664e+000, -9.374941e-001, -2.036536e+000,  3.283111e+000
      908,  9.080000e+002, -9.202610e+000, -9.331381e-001, -2.045448e+000,  3.295830e+000
      909,  9.090000e+002, -9.202610e+000, -9.331381e-001, -2.045148e+000,  3.282912e+000
      910,  9.100000e+002, -9.204664e+000, -9.374941e-001, -2.036536e+000,  3.283111e+000
      911,  9.110000e+002, -9.204464e+000, -9.461063e-001, -2.038389e+000,  3.270143e+000
      912,  9.120000e+002, -9.209070e+000, -9.332880e-001, -2.036236e+000,  3.270193e+000
      913,  9.130000e+002, -9.202610e+000, -9.331381e-001, -2.043045e+000,  3.285115e+000
      914,  9.140000e+002, -9.204664e+000, -9.374941e-001, -2.036236e+000,  3.270193e+000
      915,  9.150000e+002, -9.202610e+000, -9.331381e-001, -2.036536e+000,  3.283111e+000
      916,  9.160000e+002, -9.204664e+000, -9.374941e-001, -2.034083e+000,  3.270243e+000
      917,  9.170000e+002, -9.202610e+000, -9.331381e-001, -2.042745e+000,  3.272196e+000
      918,  9.180000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      919,  9.190000e+002, -9.202610e+000, -9.331381e-001, -2.036236e+000,  3.270193e+000
      920,  9.200000e+002, -9.208820e+000, -9.440532e-001, -2.034083e+000,  3.270243e+000
      921,  9.210000e+002, -9.209070e+000, -9.332880e-001, -2.036536e+000,  3.283111e+000
      922,  9.220000e+002, -9.202610e+000, -9.331381e-001, -2.047601e+000,  3.295780e+000
      923,  9.230000e+002, -9.209070e+000, -9.332880e-001, -2.036536e+000,  3.283111e+000
      924,  9.240000e+002, -9.204664e+000, -9.374941e-001, -2.036236e+000,  3.270193e+000
      925,  9.250000e+002, -9.202610e+000, -9.331381e-001, -2.047551e+000,  3.293627e+000
      926,  9.260000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      927,  9.270000e+002, -9.209070e+000, -9.332880e-001, -2.036536e+000,  3.283111e+000
      928,  9.280000e+002, -9.209070e+000, -9.332880e-001, -2.036536e+000,  3.283111e+000
      929,  9.290000e+002, -9.209070e+000, -9.332880e-001, -2.036536e+000,  3.283111e+000
      930,  9.300000e+002, -9.202610e+000, -9.331381e-001, -2.046802e+000,  3.261331e+000
      931,  9.310000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      932,  9.320000e+002, -9.209070e+000, -9.332880e-001, -2.036536e+000,  3.283111e+000
      933,  9.330000e+002, -9.202610e+000, -9.331381e-001, -2.038389e+000,  3.270143e+000
      934,  9.340000e+002, -9.209070e+000, -9.332880e-001, -2.036536e+000,  3.283111e+000
      935,  9.350000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      936,  9.360000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      937,  9.370000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      938,  9.380000e+002, -9.209070e+000, -9.332880e-001, -2.038689e+000,  3.283061e+000
      939,  9.390000e+002, -9.209070e+000, -9.332880e-001, -2.036536e+000,  3.283111e+000
      940,  9.400000e+002, -9.241615e+000, -9.232726e-001, -2.051607e+000,  3.282762e+000
      941,  9.410000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      942,  9.420000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      943,  9.430000e+002, -9.209070e+000, -9.332880e-001, -2.042995e+000,  3.282961e+000
      944,  9.440000e+002, -9.202610e+000, -9.331381e-001, -2.047551e+000,  3.293627e+000
      945,  9.450000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      946,  9.460000e+002, -9.230850e+000, -9.230227e-001, -2.047501e+000,  3.291474e+000
      947,  9.470000e+002, -9.209070e+000, -9.332880e-001, -2.036536e+000,  3.283111e+000
      948,  9.480000e+002, -9.230850e+000, -9.230227e-001, -2.047551e+000,  3.293627e+000
      949,  9.490000e+002, -9.231100e+000, -9.122575e-001, -2.042995e+000,  3.282961e+000
      950,  9.500000e+002, -9.202610e+000, -9.331381e-001, -2.047551e+000,  3.293627e+000
      951,  9.510000e+002, -9.209070e+000, -9.332880e-001, -2.036536e+000,  3.283111e+000
      952,  9.520000e+002, -9.231100e+000, -9.122575e-001, -2.042995e+000,  3.282961e+000
      953,  9.530000e+002, -9.230850e+000, -9.230227e-001, -2.042995e+000,  3.282961e+000
      954,  9.540000e+002, -9.230850e+000, -9.230227e-001, -2.052107e+000,  3.304292e+000
      955,  9.550000e+002, -9.241615e+000, -9.232726e-001, -2.045398e+000,  3.293677e+000
      956,  9.560000e+002, -9.241615e+000, -9.232726e-001, -2.042995e+000,  3.282961e+000
      957,  9.570000e+002, -9.230850e+000, -9.230227e-001, -2.053910e+000,  3.289171e+000
      958,  9.580000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      959,  9.590000e+002, -9.202610e+000, -9.331381e-001, -2.042995e+000,  3.282961e+000
      960,  9.600000e+002, -9.211273e+000, -9.311850e-001, -2.036786e+000,  3.293877e+000
      961,  9.610000e+002, -9.230600e+000, -9.337879e-001, -2.051657e+000,  3.284915e+000
      962,  9.620000e+002, -9.230850e+000, -9.230227e-001, -2.045348e+000,  3.291524e+000
      963,  9.630000e+002, -9.230600e+000, -9.337879e-001, -2.056163e+000,  3.293427e+000
      964,  9.640000e+002, -9.241615e+000, -9.232726e-001, -2.047551e+000,  3.293627e+000
